date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,69.3,69.7,67.8,69.0,16090474,1107262106,6754,-0.2,54.419346285032496
20100105,70.0,70.0,66.8,67.3,14062835,956449039,6304,-1.7,53.07857978235777
20100106,67.9,69.3,67.1,68.7,12878783,880238943,5699,1.4,54.182740431619294
20100107,69.1,69.1,66.4,66.5,15279775,1030912783,7528,-2.2,52.4476308399226
20100108,67.2,67.4,65.6,67.3,12654881,842106354,5335,0.8,53.07857978235777
20100111,67.2,67.2,66.3,66.6,9004148,600936967,4153,-0.7,52.52649945772698
20100112,66.3,66.8,65.6,65.8,10096907,666330162,4487,-0.8,51.89555051529184
20100113,65.0,66.2,64.4,65.0,13330251,870499368,5626,-0.8,51.264601572856684
20100114,65.8,67.8,65.5,67.8,18036884,1208472700,7738,2.8,53.472922871379744
20100115,68.5,68.8,67.5,67.5,16042903,1092581725,6649,-0.3,53.23631701796655
20100118,66.9,67.5,66.3,66.8,7205760,481796452,3319,-0.7,52.68423669333579
20100119,67.0,67.5,65.1,65.1,10172074,671976786,4488,-1.7,51.34347019066108
20100120,65.9,65.9,64.1,64.2,9389733,607764662,4338,-0.9,50.63365263042153
20100121,64.0,64.7,62.4,62.4,10281800,650295293,5058,-1.8,49.2140175099424
20100122,62.1,64.0,61.9,63.5,14475837,916050814,7165,1.1,50.08157230579076
20100125,63.5,65.0,63.5,63.9,9005498,579242572,4676,0.4,50.39704677700833
20100126,64.4,64.9,59.8,60.0,11240093,698244066,5537,-3.9,47.32117068263694
20100127,60.2,61.5,58.6,60.0,7564687,457416720,3915,0.0,47.32117068263694
20100128,61.5,64.2,60.6,64.2,9149384,570547419,4566,4.2,50.63365263042153
20100129,62.1,63.7,62.0,62.9,7966993,500696959,3943,-1.3,49.60836059896439
20100201,63.4,63.9,59.9,60.8,11708736,720405906,5319,-2.1,47.95211962507209
20100202,61.5,62.0,57.0,57.0,22347866,1326058028,10224,-3.8,44.955112148505094
20100203,58.0,58.8,57.1,57.8,11917344,688676198,5662,0.8,45.586061090940234
20100204,58.5,59.5,58.1,58.2,10689981,627621880,5095,0.4,45.90153556215785
20100205,56.5,56.8,54.2,55.1,14127443,783099970,5881,-3.1,43.456608410221584
20100206,55.3,56.9,55.1,56.4,13523517,757630107,6196,1.3,44.48190044167872
20100208,57.0,57.6,56.2,56.3,10006730,569224310,4696,-0.1,44.40303182387433
20100209,57.0,58.0,56.8,57.4,11755266,675683912,5631,1.1,45.270586619722685
20100210,58.4,59.2,57.8,58.0,10288559,601358822,4912,0.6,45.74379832654903
